2025-08-05T02:55:20.158+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration string -> org.hibernate.type.BasicTypeReference@7b19cb03
2025-08-05T02:55:20.158+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.lang.String -> org.hibernate.type.BasicTypeReference@7b19cb03
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration nstring -> org.hibernate.type.BasicTypeReference@4a6c8db1
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration characters -> org.hibernate.type.BasicTypeReference@3f43525a
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration char[] -> org.hibernate.type.BasicTypeReference@3f43525a
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration [C -> org.hibernate.type.BasicTypeReference@3f43525a
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration wrapper-characters -> org.hibernate.type.BasicTypeReference@36501e4e
2025-08-05T02:55:20.159+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration text -> org.hibernate.type.BasicTypeReference@3a48a54
2025-08-05T02:55:20.161+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration ntext -> org.hibernate.type.BasicTypeReference@2d0b9e94
2025-08-05T02:55:20.161+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration clob -> org.hibernate.type.BasicTypeReference@8ffc8ed
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.sql.Clob -> org.hibernate.type.BasicTypeReference@8ffc8ed
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration nclob -> org.hibernate.type.BasicTypeReference@3eeb05d2
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration java.sql.NClob -> org.hibernate.type.BasicTypeReference@3eeb05d2
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_clob -> org.hibernate.type.BasicTypeReference@19bace71
2025-08-05T02:55:20.162+03:00 DEBUG 780 --- [simplerest] [restartedMain] org.hibernate.type.BasicTypeRegistry     : Adding type registration materialized_clob_char_array -> org.hibernate.type.BasicTypeReference@68340cec
